"article_id","score"
34957,0.150461485584956
34958,0.110339795956834
34959,0.336609910918749
34960,0.176631739335105
34975,0.0893279895794561
34978,0.544105795866398
34982,0.0919863026290961
34987,0.247023547466809
34989,0.11479298452113
34991,0.112225064952535
34993,0.0990680981950589
34995,0.0814803167506883
34998,0.0930629664935706
35007,0.34505192233496
35009,0.0966879491232677
35016,0.102129827184606
35017,0.0837696308618636
35021,0.140865712420155
35022,0.130472760985547
35025,0.105641211152455
35027,0.143353893799894
35028,0.102576844805834
35042,0.0882319087949043
35053,0.393632835683908
35054,0.0770034352591513
35064,0.0954651385748662
35067,0.0967500420559364
35068,0.0917672074007471
35069,0.0862650426856693
35073,0.224685501344759
35077,0.417288496323856
35084,0.129618780856522
35088,0.254711296405635
35093,0.339378291343277
35095,0.074096843665895
35100,0.166045023197601
35102,0.113771315281804
35103,0.107673686639228
35119,0.132530200801771
35124,0.0783670924534268
35132,0.113469076247807
35135,0.109942641836565
35139,0.102491043859299
35140,0.100328151974499
35144,0.0805842873122288
35145,0.0808329828528274
35148,0.142134559888548
35151,0.0808290137216091
35162,0.132950959235847
35163,0.209488565469861
35168,0.298680689775427
35169,0.097410794288593
35171,0.114543532643076
35174,0.146498397672054
35175,0.0778458977369844
35176,0.35350602003554
35178,0.114785275705437
35180,0.081148621851686
35187,0.0756623174943346
35191,0.0815849347571155
35192,0.0756519612681657
35194,0.136356617782533
35198,0.198530948863956
35203,0.293067985094923
35205,0.0824157724095263
35206,0.326072980258218
35208,0.220478400470967
35213,0.312484946853531
35215,0.130367784394699
35217,0.145907781300102
35222,0.0858398948521031
35225,0.0780079435247663
35237,0.0929374883629242
35238,0.165046181879837
35241,0.131411441136848
35242,0.117629407288103
35243,0.0973871222991102
35247,0.185182755476669
35248,0.0831179217216127
35256,0.384734164997966
35262,0.1071777133559
35264,0.215620242766716
35266,0.126857521429375
35269,0.379202544091119
35270,0.41078714467764
35273,0.0742367527154115
35274,0.0861057872723056
35275,0.0944900318668881
35278,0.0995580484895067
35279,0.103447847725754
35286,0.109323133037569
35295,0.219091371060948
35305,0.0889961178535485
35309,0.350167454865871
35311,0.147300848796256
35312,0.333093823681364
35316,0.0936076607072363
35320,0.109265596765799
35321,0.086721639478549
35323,0.0790452628448515
35331,0.0839687693419032
35337,0.0784904812862365
35342,0.221403220782528
35343,0.0891425443631827
35350,0.112982428838262
35356,0.178908380237675
35358,0.10468909838465
35363,0.123010232124222
35365,0.113118528011151
35371,0.298542304513708
35374,0.141504563101252
35378,0.100293830483622
35383,0.0824157252569004
35389,0.110459592749615
35391,0.0869117995257928
35392,0.0844517148255348
35395,0.316052195537882
35399,0.0807477267386905
35402,0.110773348264843
35406,0.223616606280676
35407,0.193234889282708
35410,0.0932934330040839
35420,0.0947258807103131
35421,0.15170568590568
35422,0.29468630238941
35427,0.300461642754038
35433,0.0842630874781995
35435,0.23336561512743
35441,0.116442434513814
35442,0.346651045453024
35448,0.114307675627005
35449,0.0881674483072502
35450,0.082673063190546
35453,0.345371276460152
35454,0.371239737624577
35459,0.371129511825131
35460,0.425039477464288
35463,0.112184070895677
35468,0.231281010391585
35470,0.113113613860614
35475,0.304453383206875
35476,0.0791873047259868
35478,0.0961338812975216
35488,0.393810190873761
35489,0.139604304365379
35493,0.115644041184583
35494,0.415349164885019
35495,0.0915096145299993
35499,0.332663526021604
35507,0.110006133827901
35508,0.232875420251878
35512,0.299626457762825
35519,0.100245688785757
35520,0.139209155680193
35521,0.307625797648551
35525,0.13450727675995
35530,0.258835399839471
35539,0.0752432861819862
35541,0.0986928086943231
35543,0.122791244684179
35545,0.244541303317798
35549,0.132136035522539
35551,0.0831925403866283
35552,0.378307868675422
35553,0.0885809348050153
35559,0.388534920201743
35560,0.0847198826073391
35561,0.145663677229702
35573,0.148957424908676
35574,0.0939270322416228
35575,0.282371129039858
35578,0.21487112727565
35579,0.410456027499131
35582,0.231271303215907
35583,0.166357170995789
35584,0.162677979910319
35588,0.0763056501604086
35590,0.0896776207803481
35592,0.271350129436365
35594,0.167355806831951
35599,0.107765129820312
35602,0.124263139089124
35616,0.256261843619323
35618,0.101191922235102
35620,0.15928334839616
35621,0.272305491029043
35622,0.176130056203062
35623,0.0959392284175054
35624,0.450351373906491
35626,0.105598105299462
35633,0.115512721335272
35640,0.0823325865246918
35642,0.34795226503529
35643,0.0951428833782704
35647,0.100440749687882
35652,0.109477587489523
35653,0.0761003691858676
35657,0.122236955088189
35661,0.0846965644570433
35665,0.186486229843662
35666,0.124641352237241
35670,0.110110589180962
35671,0.0830519879290081
35672,0.0827121280039202
35673,0.167658859820792
35677,0.119442257923191
35684,0.0909343334957398
35686,0.119367151076681
35688,0.235421074773545
35691,0.335934929701115
35696,0.153848949194171
35699,0.164968091369539
35700,0.0962269509552564
35701,0.150110699222475
35706,0.282424600776927
35708,0.289874216031498
35709,0.194494302289157
35723,0.19753807220953
35725,0.326610417123849
35726,0.419027477508707
35728,0.163667981903159
35731,0.0782475720828956
35732,0.127347012070609
35734,0.343925232737574
35737,0.282382315345372
35738,0.0985909804231246
35748,0.329732037436847
35751,0.14895595725882
35752,0.0862166680520024
35753,0.0942925628699655
35754,0.0777460055621255
35755,0.122014015267386
35760,0.0852936064762113
35765,0.0824322408818518
35766,0.206184335513459
35771,0.419414806950243
35776,0.0992638105912429
35777,0.107582886785315
35779,0.121796508875998
35782,0.119701357361351
35786,0.157099694005814
35794,0.27487650292434
35795,0.0951612751934408
35804,0.0787844597976681
35805,0.394101135285506
35807,0.22806035787485
35808,0.109804807979283
35810,0.0846988734242888
35812,0.157271041917878
35814,0.261539056698788
35823,0.187996239675043
35824,0.128892906904106
35825,0.293987110278663
35830,0.26025526872735
35831,0.0978265150849012
35835,0.119397084860392
35837,0.148745003060712
35838,0.178722571815361
35839,0.102035552070919
35844,0.08179323915632
35847,0.102000364777017
35848,0.175631164061388
35851,0.105040261261199
35852,0.0873964848520441
35855,0.225245874655707
35859,0.278613319972305
35863,0.0790536298620096
35865,0.101667226465532
35873,0.380612911747187
35878,0.344175741848417
35879,0.200904493974277
35882,0.397389331049579
35893,0.135650089830715
35894,0.19816561145632
35897,0.0848080391775074
35899,0.368578174811248
35902,0.139574951981075
35903,0.0941457885189959
35904,0.306129923952063
35907,0.251317471689174
35908,0.267229209354706
35911,0.313741721176659
35914,0.0886611966877949
35916,0.0803117010278917
35917,0.0801457864959979
35919,0.322459651294382
35923,0.115890488571001
35927,0.286784699795911
35935,0.11855689993384
35936,0.0927819741350219
35946,0.161529453682531
35947,0.175664610802425
35948,0.14841977543318
35951,0.157437342632937
35953,0.306743127780529
35960,0.0960993630840729
35963,0.127764433640614
35964,0.0947317143581595
35966,0.0897196798943369
35975,0.433760829591309
35982,0.189838338053064
35986,0.0843058302377405
35989,0.406467626679339
35990,0.0876853936104315
35992,0.142422521912174
35994,0.182755583090231
35998,0.0902408634987769
36003,0.289578417280278
36008,0.089031929113635
36009,0.117735218559627
36013,0.184894381161048
36015,0.11850641907403
36016,0.078238585852808
36019,0.101704701761994
36022,0.227846092578535
36030,0.106716976670731
36031,0.168763946367815
36033,0.0841772039811965
36034,0.0877569066441769
36038,0.383842653578128
36044,0.115314821236276
36050,0.0853573502082912
36057,0.136649291910625
36061,0.105594609290089
36062,0.0907896375695442
36063,0.0896682310301804
36065,0.144169505631644
36070,0.229269541479744
36072,0.152351423186421
36078,0.164910951150133
36079,0.313920279523271
36080,0.0802813657429046
36090,0.319416628919483
36094,0.103866668924313
36096,0.0842916655374913
36099,0.0783399002716439
36103,0.162468569711596
36104,0.0828267304285543
36105,0.12297831861741
36106,0.12424372185509
36110,0.0796469208239273
36117,0.362883223871681
36119,0.202617896755846
36120,0.126871928426356
36123,0.33666833362496
36130,0.240298451995099
36131,0.0992342129230691
36138,0.292957843290989
36141,0.106345429232587
36143,0.256703403793069
36145,0.224746265206563
36146,0.127338620572843
36158,0.103274633136695
36163,0.209385459812959
36165,0.075833664132643
36167,0.0991046628966154
36170,0.12023682540043
36179,0.399785800755049
36191,0.200495849208817
36193,0.133689637133707
36195,0.286100417386933
36196,0.167665632984918
36199,0.241788505380796
36208,0.0841914311759112
36213,0.11436423015117
36223,0.122636204162738
36224,0.228071039717454
36227,0.161056103469592
36228,0.236884433915119
36229,0.14978334872495
36231,0.14998508995674
36233,0.186567152696134
36236,0.0985339506711303
36246,0.115271806074865
36247,0.143088106073298
36252,0.323912618742748
36254,0.344074728718149
36259,0.0795301419520585
36262,0.309134949982106
36264,0.113464574971564
36273,0.302852877622427
36276,0.0894815301679532
36278,0.0976433785222295
36281,0.254812082590607
36290,0.126734395582302
36291,0.251232244976185
36300,0.29742165622336
36305,0.131814246922653
36309,0.0844214554956252
36317,0.127892866162425
36324,0.149713724424135
36329,0.11071586041909
36331,0.176903304463587
36332,0.218575965678631
36336,0.121931276047191
36338,0.116707567198513
36342,0.318625188547498
36343,0.241748797228262
36344,0.178382131242098
36347,0.126567326893102
36350,0.226334107773083
36351,0.0745310799270389
36352,0.0893576955185336
36353,0.103270094461885
36361,0.20276378073673
36366,0.100972666500135
36371,0.0762842335323626
36372,0.0911517094875009
36375,0.121860498757792
36376,0.0881120750956012
36378,0.231691532564461
36379,0.363613010487497
36381,0.275571898543201
36382,0.135199210723147
36384,0.142105851076247
36385,0.133485220505311
36387,0.22658888349579
36389,0.117509757172631
36391,0.33880128924549
36393,0.17175507288651
36395,0.0883098588496633
36396,0.083786197656974
36400,0.433861724896683
36401,0.127961690282885
36408,0.294012915864821
36409,0.152083185789701
36410,0.278585454852424
36414,0.488962628135716
36418,0.228482810671703
36429,0.3094944988437
36433,0.193225905130262
36440,0.146213066879615
36441,0.311611383663972
36443,0.368211740690265
36451,0.0841043929340141
36457,0.120193672489611
36460,0.437468522266808
36465,0.134044138820497
36466,0.253740105246734
36472,0.16798414495019
36473,0.0899063791766523
36476,0.0803727349383425
36477,0.145288749979619
36478,0.0932582399993413
36481,0.133764691854563
36485,0.410047637213653
36491,0.346292961745085
36495,0.163415129917734
36497,0.085666905754156
36499,0.206720336353848
36501,0.319726933311963
36502,0.0771913530988845
36504,0.121816144510505
36506,0.151813453644913
36517,0.0793420643516294
36519,0.0855339206779772
36523,0.123438772271149
36532,0.199967931657606
36535,0.239342039942062
36538,0.0742326226973245
36541,0.0921461750615585
36543,0.108670446485452
36545,0.168237643579124
36546,0.112653993174123
36547,0.0932190297650676
36553,0.102569132960162
36554,0.0894566250507363
36555,0.131593127964951
36560,0.131292641637169
36565,0.0905461099873155
36570,0.247711247044981
36572,0.362173488511555
36574,0.167829444901829
36576,0.183201554367002
36579,0.0966102249351238
36587,0.0910054841261148
36590,0.0755958966563888
36594,0.114609278886648
36595,0.160216110491691
36598,0.102074811455441
36599,0.180092560822817
36602,0.0921729251867752
36609,0.332373538177661
36614,0.17240313130285
36618,0.122375479191779
36619,0.0988926955284409
36623,0.078226939460749
36629,0.0808161366485647
36630,0.0906732937730444
36634,0.111880067765468
36636,0.129414272837157
36640,0.177633852180244
36642,0.257947080375829
36646,0.132476550903238
36650,0.154496223613931
36654,0.222721614772768
36655,0.111049746309043
36660,0.26757173105155
36666,0.417096271459482
36667,0.0925869387313602
36674,0.0796162449679173
36675,0.0766356891067115
36678,0.105002487815711
36683,0.210377860121367
36687,0.0920431710161904
36693,0.259201442300973
36695,0.0875163068392588
36696,0.141034558731654
36701,0.113670017606743
36702,0.225001833746292
36703,0.129532282233133
36708,0.127241270821776
36712,0.10197927159847
36713,0.317039956307633
36717,0.107783936486828
36718,0.104924670494072
36719,0.129551051841554
36720,0.0776614433299402
36723,0.149712197034147
36724,0.095016843770071
36729,0.0983619460882419
36731,0.102915988811178
36733,0.127714873340796
36734,0.0771069949325673
36739,0.1017328721699
36742,0.119871299915869
36747,0.277065775795361
36755,0.368824563229354
36756,0.117382151907932
36761,0.0831819483698636
36764,0.0782133269322262
36766,0.255198731311748
36767,0.20654010688949
36768,0.173999343341424
36771,0.0836959804817598
36772,0.302507376397278
36780,0.220505806834422
36792,0.0986430255230366
36794,0.0812435405071192
36795,0.254060983242024
36801,0.0728333639136348
36809,0.102741708292228
36821,0.204796144727575
36822,0.0787606725210894
36825,0.114622965828353
36830,0.0995115497357517
36832,0.514997889056679
36837,0.262410667132272
36838,0.328080596949746
36841,0.0895560663586848
36845,0.0928173139430264
36847,0.0740790877076452
36851,0.125537867275235
36852,0.116314080544758
36858,0.334061823949422
36864,0.16895918350596
36866,0.0761957000587519
36868,0.106901848217007
36870,0.296800330382015
36874,0.10727058501022
36880,0.084795511449935
36882,0.0812041319626711
36884,0.0789856180044176
36885,0.420254887246693
36888,0.0861895391542856
36890,0.114351132951253
36891,0.0997003185706779
36894,0.0772944315340104
36895,0.111800457956814
36896,0.15017715829231
36899,0.130904240472424
36900,0.164894246382945
36901,0.469032673308252
36906,0.298306393575965
36910,0.121447073870533
36913,0.197765853227494
36919,0.167348570858879
36928,0.151243230420903
36930,0.111652958563675
36933,0.267089673352324
36934,0.401046981280746
36935,0.230999929593142
36936,0.216246295905968
36938,0.189935290361803
36939,0.320224388323239
36955,0.157015144565083
36957,0.121491623280368
36965,0.103790039850009
36967,0.233155388805098
36971,0.144317608376598
36973,0.109849377503158
36978,0.28282419712864
36991,0.364199637702074
36992,0.190045513625678
36993,0.0738206715352272
37001,0.225590301285146
37004,0.2415523463081
37005,0.115887736839454
37006,0.438859964070794
37023,0.347672681592232
37026,0.156887578078246
37027,0.0963280943050373
37034,0.28873780352232
37041,0.126979365324392
37042,0.192993193186168
37047,0.101458199672743
37048,0.149215961918995
37063,0.108488374245102
37069,0.21278465485343
37072,0.142197748211091
37074,0.284163471255006
37077,0.0774328240954071
37078,0.103599599344027
37079,0.273240543023859
37088,0.21018885835504
37089,0.0798758525151964
37091,0.216541544876624
